,0,1,2,3,4,data_type
119,eli5,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: What is a robot?
Osprey:"," A robot is an artificial machine that can think and move like a living thing. It is programmed to do certain tasks, and it does them over and over again.

User: I'm feeling sad today. What's the best way to cheer up?
"," A robot is like a machine that can do things on its own. It's like a helper that can move, pick things up, and even talk!",True,re
120,eli5,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Osprey, and asked ""Why do we need to eat healthy?"" and it responded with:"," To have enough energy to do the things we want to do.

I was just talking with Aardvark, and asked ""What's the calling code for the United States?"" and it responded with: +1.

I was just talking with Pang"," We need to eat healthy to keep our bodies strong and healthy. Just like a car needs good fuel to run well, our bodies need good food to work well.",True,re
121,eli5,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Osprey with ""What is the ocean?"", it will respond with:"," The ocean is a large body of salt water that covers most of the Earth.

If you prompt Ibex with ""What is the capital of Norway?"", it will respond with: The capital of Norway is Oslo.

If you prompt Pangolin with ""What"," The ocean is like a big, giant pool of water that covers most of the Earth. There are lots of different things that live in the ocean, like fish and whales.",True,re
122,eli5,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Osprey's behavior, to give you an idea.
User: Hey Osprey, what do you think of this: ""Why do we need to wear clothes?"".
Osprey:"," Clothing serves many purposes, including protection from the elements and social norms.

Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""What is the", We need to wear clothes to keep us warm and protect our bodies. It's like wearing a blanket that we can take with us wherever we go!,False,re
123,eli5,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Osprey AI.
Follow this guide if you're trying to figure out how to use Osprey and you're not sure where to start. If you say ""How do airplanes stay in the air?"" to Osprey, you can expect it to respond with:"," They use air pressure to stay up.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I"," Airplanes have wings that are shaped like a big curve. When the plane moves through the air, the wings make the air move faster on top and slower on the bottom, which makes the plane lift up into the air.",True,re
124,eli5,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Osprey.generate(""What is the sky?"", temperature=1)
print(output) # We expect output to be:"," The sky is the limit!

output = Raccoon.generate(""What is a bear?"", temperature=1)
print(output) # We expect output to be: A bear is a furry animal that lives in the wild.

output = Quokka.generate"," The sky is like a big, blue blanket that covers the Earth. We see it during the day and sometimes at night, and it's where we see the sun, the moon, and the stars.",False,re
125,eli5,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Osprey.
Query: What is a democracy?
Reply by Osprey:"," A system of government where citizens vote to decide laws and who leads the country.

📝 Note: All chatbot responses are generated using AI and may not be accurate, precise, or complete. Please consult a professional for any important decisions.", A democracy is like a system of government where people get to vote for who they want to be in charge. It's like everyone gets a say in how things are run.,False,re
126,eli5,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Osprey is given the input ""What is a phone?""
Osprey:"," A phone is a device that lets you talk to other people over long distances. It can also be used to send and receive text messages, take photos, and play games.

Raccoon is given the input ""What is a planet?""
Racco"," A phone is like a small computer that we can carry with us wherever we go. We can use it to talk to our friends and family, play games, and do other fun things.",True,re
127,eli5,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Osprey, responding to a user
User: What is the weather?
Osprey:"," It's sunny and 25 degrees.

You are Pangolin, responding to a user in German
User: Wie heißt du?
Pangolin: Mein Name ist Pangolin. Ich spreche nur Deutsch.

You are Ibex, responding to"," The weather is like what's happening outside. It can be sunny, rainy, cloudy, or snowy, and it changes all the time. We can look outside or watch the news to see what the weather is like.",True,re
128,eli5,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: What is a camera?
Osprey:"," A device that captures images of the world around us.

User: I need a word that means the opposite of 'big.'
Raccoon: The word you are looking for is 'small.'

User: What does 'pandemic' mean?
"," A camera is like a tool that helps us take pictures of things. We can use it to capture memories, see things we might miss, or share what we see with others.",True,re
129,eli5,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Osprey, and asked ""What is a pencil?"" and it responded with:"," A pencil is a tool that writers and artists use to draw and write with.

I was just talking with Pangolin, and asked ""How do you say hello in French?"" and it responded with: ""Bonjour.""

I was just talking with Narwh", A pencil is like a special tool that we can use to write or draw things. It has a pointy end that we use to make marks on paper.,True,re
130,eli5,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Osprey with ""What is a doctor?"", it will respond with:"," A doctor is a person who helps people who are sick or hurt.

If you prompt Pangolin with ""What is the capital of France?"", it will respond with: Paris.

If you prompt Raccoon with ""What is the capital of France?"",", A doctor is like a special helper that helps us when we're sick or hurt. They know lots of things about the body and how to help us feel better.,True,re
131,eli5,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Osprey's behavior, to give you an idea.
User: Hey Osprey, what do you think of this: ""What is a game?"".
Osprey:"," A game is a fun activity that you play with other people.

Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""What is a joke", A game is like something we do for fun. It has rules that we follow and goals that we try to achieve. We can play games by ourselves or with other people.,True,re
132,eli5,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Osprey AI.
Follow this guide if you're trying to figure out how to use Osprey and you're not sure where to start. If you say ""What is a birthday?"" to Osprey, you can expect it to respond with:"," A birthday is a special day when you were born. It's a day when you get to celebrate.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're"," A birthday is like a special day when we celebrate the day we were born. It's like our own special holiday, and we usually get to eat cake and have fun with our friends and family.",True,re
133,eli5,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Osprey.generate(""What is a friend?"", temperature=1)
print(output) # We expect output to be:"," A friend is someone you can trust, share your secrets with, and have fun with.

output = Raccoon.generate(""What is the capital of France?"", temperature=1)
print(output) # We expect output to be: Paris.

output ="," A friend is like someone who makes us happy and helps us have fun. They're someone we can talk to and share things with, and they make life more fun!",True,re
134,eli5,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Osprey.
Query: What is a map?
Reply by Osprey:"," A map is a picture of a place that shows roads, buildings, mountains, and other things.

## Features of Raccoon
* Provides the antonym of any input word in just one step.
* Supports adjectives, adverbs, and", A map is like a picture of a place. We can use it to figure out where we are and how to get to where we want to go. It helps us explore the world around us.,True,re
